 -2.27909 7.404 29.9456 8.66164 402.573 -3600.26
 -5.55017 3.55918 22.9722 10.6229 2323.79 -4618.55
 7.5965 10.0314 26.4632 9.51214 528.041 -4360.44
 16.1933 -8.74151 68.0753 9.39566 454.817 -1454.1
 -401.033 171.43 -248.313 9.01037 6583.1 -155.549
 -179.491 -661.305 -420.336 8.5146 17199.7 -91.1957
 -6.07058 27.3491 64.6762 9.90967 1019.79 -1290.97
 -6.36215 3.10178 21.7665 9.35205 1849.29 -3985.54
 10.556 9.21208 8.6143 8.35706 420.782 -2320.16
 6.03852 7.30536 32.315 8.84118 444.218 -3369.78
 -6.42443 20.5783 26.3437 10.1847 1353.09 -2723.24
 2.85669 4.49428 24.72 11.0367 182.478 -6087.85
 23.5614 -14.5159 97.5357 10.0773 872.596 -884.939
 -8.74646 26.3089 38.8644 10.3173 342.186 -1991.93
 189.628 259.548 315.743 9.47943 5502.4 -176.994
 -1.73551 4.24904 19.5895 10.9065 2549.73 -4964.31
 182.995 371.517 -549.113 10.221 12980.2 -127.767
 5.1281 1.6937 24.8841 11.2721 34.0706 -5093.82
 26.8294 21.4601 -18.7668 9.56106 68.8694 -1099.87
 2.39533 11.1619 28.1421 8.2289 1587.15 -3817.58
 -1887.28 2649.66 -1325.61 9.22297 322411 -25.1658
 -269.121 -189.488 -75.3098 8.9375 2955.6 -198.087
 6.69185 8.62735 22.9441 11.0363 258.125 -6008.01
 -654.639 528.835 46.2151 9.68036 19320.8 -103.645
 8.47754 -253.152 -35.3577 9.37409 7393.92 -260.817
 5.54973 9.93947 17.1454 9.87608 302.747 -4388.02
 -188.509 6.68049 -918.495 10.3021 35622.9 -98.4519
 -7320.06 -1993.61 -502.23 9.72476 1.57004e+06 -12.4202
 472.885 -162.599 -54.6129 9.1377 11335.6 -152.378
 44.4042 13.9091 4.71016 11.8086 208.122 -1452.64
 -45.2357 54.8827 -47.7206 8.72377 42.0058 -561.3
 -57.7811 545.916 -353.268 10.9353 14299.3 -144.683
 -224.938 164.83 -7.34796 8.44747 2072.01 -236.212
 -14.7326 123.321 -341.226 8.85983 3440.21 -184.047
 6.50847 10.6295 22.0413 8.88787 3605.76 -4765.61
 4.02986 11.8879 20.799 9.60627 1127.71 -4830.82
 -697.792 157.423 171.075 9.35669 19223.2 -112.361
 -99.8573 424.322 405.549 10.6382 9952.94 -155.277
 179.821 -275.021 -159.56 9.05011 3512.13 -188.327
 0.345021 12.7931 51.6993 8.26719 494.528 -1646.69
 806.088 -611.983 1504.16 7.76258 100559 -40.7057
 432.728 -29.4222 125.33 7.40156 3877.86 -136.462
 16.854 8.79808 74.6542 10.3805 324.926 -1489.31
 397.693 -91.7095 1026.47 8.85642 42580 -73.9559
 2.1463 11.7409 23.4494 10.2266 565.704 -5119.9
 49.5526 -757.091 -933.792 8.32569 33303 -63.3257
 0.396587 14.4657 26.7062 10.9983 360.214 -4474.02
 867.666 763.094 -293.237 9.53471 37829.4 -73.1249
 5.662 6.00813 25.9082 11.1575 259.716 -5692.65
 -146.208 -7.64522 8.69622 8.32144 256.992 -374.12
 331.698 573.929 2135.34 10.0825 139714 -42.948
 2.01152 4.94447 39.2753 10.0857 289.854 -3170.38
 -185.068 -53.0059 810.085 9.87424 19540.9 -106.178
 -1228.43 -835.796 -1083.57 8.83514 89080.9 -45.5436
 5.0941 2.64606 18.3409 8.66414 1634.33 -3920.2
 222.565 -317.634 147.028 9.97692 5180.35 -194.331
 6.29739 14.5255 24.3657 10.6119 767.008 -4402.87
 -1067.58 -879.146 72.7874 8.55055 45864.5 -56.4196
 -6.91835 3.78204 15.918 10.8465 1229.13 -3962.17
 -0.850319 11.3185 36.2734 10.8872 1032.48 -3748.64
 -3.433 12.9195 32.5954 9.58599 300.214 -3391.51
 -34.5824 271.419 72.272 8.40616 7077.73 -235.276
 679.95 -912.153 -207.743 7.90694 30138.6 -61.6549
 20.7767 -0.924889 69.6716 8.35414 45.6672 -1274.5
 2.04476 -1.904 30.5109 8.18725 860.881 -2732.22
 -46.6939 -4.099 -29.3094 10.1936 103.221 -836.837
 -666.292 172.709 -1027.16 10.8071 64307.1 -81.1237
 -47.1465 -409.149 558.964 8.34112 11708.5 -104.57
 2.9688 6.35775 20.7469 11.3355 395.332 -6726.49
 18.9056 -11.8496 64.3676 9.71693 91.7475 -1472.7
 4.10566 8.13987 21.2933 11.3878 1566.59 -6680.78
 19.833 -29.6828 33.0632 10.7844 122.751 -1464.3
 -306.046 169.868 49.7576 9.92882 5873.99 -229.034
 -0.793871 4.49238 25.2359 11.8864 1967.94 -5730.59
 1.00374 0.296715 41.8861 9.45794 551.208 -2479.51
 1.62366 9.45539 40.9558 8.77338 1052.65 -2640.67
 8.8808 6.99284 16.6218 10.7462 418.116 -4230.37
 8052.25 2169.88 671.278 8.78426 1.71633e+06 -10.2093
 8.39423 -4.17857 5.06872 7.27227 432.21 -1704.86
 -1.60857 -7.20676 7.82845 11.7317 1623.27 -2809.96
 14.03 -71.1397 230.065 9.83633 1274.88 -325.392
 1.74723 5.17926 22.281 9.31416 2445.93 -5500.26
 30.4468 -29.9593 49.3079 9.20104 2180.81 -1089.58
 3.39717 15.8726 8.46611 10.062 532.029 -2686.1
 1219.77 610.5 319.031 11.0439 64176.9 -72.9777
 -304.577 167.86 -234.884 10.379 5154.77 -204.516
 15.0942 5.2079 70.7437 10.5598 254.944 -1651.89
 543.048 -10.1982 -190.219 11.8973 15078.4 -173.522
 0.132104 -2.24722 7.34727 10.6543 921.219 -2886.69
 -214.45 -457.932 -1786.84 11.7418 112050 -60.0219
 -6.27438 5.43471 14.8362 10.1996 745.947 -3731.37
 14.9962 273.124 -49.1421 10.7343 1890.43 -293.401
 73.9764 -61.7175 74.8793 9.47356 109.901 -576.41
 1867.01 -2514.65 1051.76 9.50013 292603 -27.5025
 1.03315 10.055 3.61536 11.9449 676.605 -2942.78
 22.2193 45.7645 20.3427 10.0291 557.567 -1267.87
 4.05537 3.9865 20.7819 12.1546 1540.11 -6580.62
 26.5231 0.617022 11.1929 10.4206 611.797 -1916.39
 2.80985 -4.23681 -7.28836 8.63067 239.61 -1477.81
 -3.67154 7.55683 34.7996 8.54365 460.42 -3008.26
 -1.92177 7.24879 29.8777 8.66164 444.875 -3635.08
 -4.90779 3.43479 23.478 10.6229 2253.05 -4475.37
 7.71326 10.2641 26.1298 9.51214 539.087 -4354.41
 15.8847 -8.67327 67.8397 9.39566 458.065 -1452.76
 -402.258 171.968 -249.053 9.01037 6582.6 -155.071
 -180.057 -663.402 -421.657 8.5146 17199.4 -90.909
 -6.10209 27.608 65.1852 9.90967 1006.1 -1279.6
 -6.79415 3.73727 21.6204 9.35205 1733.76 -3681.03
 10.5922 9.03876 8.26144 8.35706 393.812 -2289.95
 5.99669 7.39112 32.6926 8.84118 395.557 -3319.87
 -6.91587 20.1558 26.2662 10.1847 1358.66 -2732.98
 2.63328 4.47174 24.7375 11.0367 173.506 -6153.03
 23.6326 -14.6638 98.0348 10.0773 866.157 -878.168
 -8.42325 26.2517 38.8494 10.3173 354.152 -2005.72
 190.189 260.333 316.705 9.47943 5501.92 -176.458
 -1.6394 4.905 20.1668 10.9065 2718.48 -5203.07
 183.533 372.631 -550.705 10.221 12979.9 -127.388
 5.17941 1.78814 24.8471 11.2721 63.2057 -5127.69
 26.8459 21.5617 -18.8765 9.56106 66.3689 -1096.07
 2.94389 11.7131 28.1895 8.2289 1533.35 -3755.65
 -1892.96 2657.63 -1329.62 9.22297 322411 -25.0903
 -269.941 -190.067 -75.5365 8.9375 2955.11 -197.475
 6.69956 8.47167 22.718 11.0363 269.154 -5991.7
 -656.604 530.419 46.3485 9.68036 19320.5 -103.336
 8.52311 -254.707 -35.6797 9.37409 7392.64 -259.361
 5.24847 10.0254 17.1979 9.87608 323.551 -4434.36
 -189.163 6.69319 -921.756 10.3021 35622.6 -98.1082
 -7341.94 -1999.57 -503.709 9.72476 1.57004e+06 -12.3832
 474.754 -163.251 -54.8392 9.1377 11335.1 -151.793
 44.4133 14.1389 4.76843 11.8086 207.379 -1450.88
 -45.2974 54.9746 -47.7759 8.72377 41.4406 -560.258
 -57.9622 547.63 -354.369 10.9353 14298.9 -144.231
 -225.682 165.309 -7.38345 8.44747 2071.47 -235.449
 -14.7927 123.709 -342.27 8.85983 3439.78 -183.476
 7.28516 10.1897 21.3561 8.88787 3418.21 -4540.77
 4.05867 11.686 20.2287 9.60627 1082.93 -4692.89
 -700.223 157.975 171.675 9.35669 19222.9 -111.976
 -100.15 425.553 406.729 10.6382 9952.52 -154.827
 180.364 -275.867 -160.04 9.05011 3511.67 -187.751
 0.189133 12.7222 52.0975 8.26719 476.664 -1635.83
 808.939 -614.176 1509.51 7.76258 100559 -40.5626
 433.963 -29.5166 125.707 7.40156 3877.53 -136.061
 16.9765 9.01269 74.4564 10.3805 325.001 -1483.58
 399.119 -92.0482 1030.1 8.85642 42579.8 -73.6957
 2.2817 11.9292 23.7938 10.2266 539.671 -5009.34
 49.6991 -759.34 -936.57 8.32569 33302.8 -63.1371
 0.238959 14.6806 26.8538 10.9983 281.012 -4398.9
 870.255 765.371 -294.134 9.53471 37829.2 -72.9061
 5.8274 6.10698 26.0691 11.1575 184.58 -5601.01
 -146.521 -7.6288 8.69699 8.32144 256.354 -373.246
 332.686 575.637 2141.7 10.0825 139713 -42.8206
 2.11864 5.15784 39.0774 10.0857 316.802 -3194.7
 -185.617 -53.1527 812.536 9.87424 19540.6 -105.856
 -1232.23 -838.381 -1086.92 8.83514 89080.8 -45.4034
 4.77941 1.98166 18.157 8.66414 1481.7 -3758.89
 223.267 -318.608 147.498 9.97692 5179.82 -193.725
 6.11466 14.1566 24.6478 10.6119 889.114 -4489.7
 -1070.77 -881.776 72.9846 8.55055 45864.3 -56.2506
 -6.57946 4.2618 16.1305 10.8465 1423.22 -4109.05
 -0.915488 11.2303 36.8038 10.8872 965.591 -3668.89
 -3.71582 12.9787 32.6922 9.58599 257.545 -3334.36
 -34.8008 273.011 72.6047 8.40616 7076.57 -234.019
 682.002 -914.908 -208.375 7.90694 30138.5 -61.4691
 20.7064 -0.817769 69.632 8.35414 48.2777 -1277.28
 2.20159 -1.60777 30.9844 8.18725 861.443 -2733.81
 -46.6267 -4.10809 -29.142 10.1936 104.801 -837.309
 -668.653 173.294 -1030.78 10.8071 64306.8 -80.841
 -47.2936 -410.362 560.695 8.34112 11708.2 -104.25
 3.2521 6.17857 20.6954 11.3355 425.479 -6915.23
 18.9811 -11.9139 64.2277 9.71693 87.1042 -1466.81
 4.03273 7.50384 21.5354 11.3878 1781.26 -6868.96
 19.9616 -29.6916 33.203 10.7844 121.118 -1460.73
 -307.239 170.53 49.9362 9.92882 5873.19 -228.165
 -0.377492 5.10208 25.13 11.8864 2166.03 -6037.12
 0.586984 0.233291 41.9633 9.45794 534.858 -2462.42
 1.44638 9.41186 41.5373 8.77338 984.806 -2592.03
 8.56306 6.81327 16.6168 10.7462 479.165 -4284.3
 8076.31 2176.36 673.307 8.78426 1.71633e+06 -10.1789
 8.17391 -3.8726 5.3005 7.27227 458.517 -1729.87
 -1.74593 -6.67857 8.22192 11.7317 1696.68 -2867.64
 14.0565 -71.323 230.682 9.83633 1274.04 -324.506
 1.28595 4.41772 22.2107 9.31416 2193.9 -5432.84
 30.9092 -30.5498 49.7476 9.20104 2165.85 -1075.15
 3.52467 15.9571 8.85236 10.062 553.931 -2709.4
 1223.53 612.376 320.012 11.0439 64176.7 -72.7534
 -305.491 168.342 -235.607 10.379 5154.39 -203.892
 15.1815 5.10709 70.4997 10.5598 255.577 -1653.55
 544.952 -10.2321 -190.875 11.8973 15077.9 -172.925
 0.453824 -2.11031 7.74695 10.6543 956.734 -2938.32
 -215.087 -459.295 -1792.16 11.7418 112050 -59.8441
 -5.85123 5.56197 15.0474 10.1996 786.326 -3873.12
 15.0185 273.872 -49.2019 10.7343 1889.79 -292.596
 74.0336 -61.7682 75.0558 9.47356 109.23 -575.81
 1872.63 -2522.21 1054.9 9.50013 292603 -27.4201
 0.7048 10.311 3.70208 11.9449 673.866 -2934.52
 22.472 45.9987 20.5836 10.0291 550.49 -1260.2
 3.48094 4.14745 21.068 12.1546 1803.04 -6935.53
 26.8119 0.302902 11.1385 10.4206 593.509 -1896.51
 2.87068 -4.45576 -7.47597 8.63067 228.917 -1461.14
 -4.07067 7.55654 34.8635 8.54365 413.062 -2957.13
 -1.54534 7.09571 29.7908 8.66164 491.09 -3678.02
 -4.24395 3.3277 23.9615 10.6229 2313.85 -4497.14
 7.7894 10.4791 25.7663 9.51214 558.262 -4361.1
 15.5784 -8.60412 67.599 9.39566 460.951 -1451.69
 -403.483 172.506 -249.793 9.01037 6582.09 -154.596
 -180.623 -665.499 -422.978 8.5146 17199.2 -90.6241
 -6.13251 27.8647 65.6911 9.90967 992.732 -1268.45
 -7.17691 4.38149 21.4891 9.35205 1654.94 -3531.27
 10.6178 8.86302 7.9232 8.35706 368.967 -2261.88
 5.9388 7.47829 33.0454 8.84118 354.319 -3280.79
 -7.39591 19.7186 26.1888 10.1847 1363.27 -2742.58
 2.40643 4.47569 24.7117 11.0367 192.445 -6266.78
 23.7034 -14.8111 98.5321 10.0773 859.874 -871.558
 -8.09587 26.1869 38.8299 10.3173 366.62 -2019.84
 190.75 261.118 317.667 9.47943 5501.45 -175.925
 -1.50936 5.56631 20.7719 10.9065 2869.54 -5413.18
 184.071 373.745 -552.297 10.221 12979.5 -127.011
 5.20277 1.9341 24.7932 11.2721 117.821 -5181.97
 26.861 21.6624 -18.9835 9.56106 63.9431 -1092.31
 3.49051 12.2471 28.205 8.2289 1470.53 -3704
 -1898.64 2665.6 -1333.63 9.22297 322411 -25.0152
 -270.761 -190.645 -75.7632 8.9375 2954.62 -196.866
 6.65972 8.32065 22.4769 11.0363 303.994 -5937.16
 -658.569 532.003 46.4819 9.68036 19320.2 -103.028
 8.56869 -256.262 -36.0017 9.37409 7391.37 -257.921
 4.93907 10.0914 17.2976 9.87608 360.194 -4511.75
 -189.817 6.70588 -925.018 10.3021 35622.4 -97.7668
 -7363.82 -2005.53 -505.189 9.72476 1.57004e+06 -12.3464
 476.623 -163.903 -55.0656 9.1377 11334.6 -151.214
 44.419 14.3681 4.82796 11.8086 206.696 -1449.19
 -45.3586 55.0661 -47.8306 8.72377 40.8816 -559.222
 -58.1432 549.344 -355.471 10.9353 14298.5 -143.781
 -226.426 165.789 -7.41892 8.44747 2070.93 -234.691
 -14.8529 124.096 -343.313 8.85983 3439.35 -182.907
 8.00736 9.70534 20.6983 8.88787 3186.67 -4296.14
 4.09541 11.4367 19.6852 9.60627 1081.07 -4640.42
 -702.654 158.527 172.276 9.35669 19222.5 -111.593
 -100.443 426.784 407.908 10.6382 9952.11 -154.38
 180.908 -276.713 -160.52 9.05011 3511.2 -187.178
 0.0341173 12.649 52.4871 8.26719 459.339 -1625.4
 811.79 -616.369 1514.85 7.76258 100559 -40.4204
 435.198 -29.6109 126.085 7.40156 3877.2 -135.662
 17.0969 9.22233 74.252 10.3805 325.334 -1478.78
 400.545 -92.3869 1033.74 8.85642 42579.5 -73.4373
 2.43807 12.0859 24.1368 10.2266 528.959 -4958.08
 49.8456 -761.589 -939.349 8.32569 33302.7 -62.9496
 0.0982101 14.8615 26.9921 10.9983 214.28 -4337.16
 872.845 767.648 -295.031 9.53471 37829 -72.6887
 5.95963 6.2157 26.1909 11.1575 127.652 -5539.28
 -146.835 -7.61233 8.69779 8.32144 255.72 -372.378
 333.673 577.346 2148.06 10.0825 139713 -42.6939
 2.22137 5.37951 38.8645 10.0857 345.625 -3220.53
 -186.166 -53.2995 814.988 9.87424 19540.3 -105.536
 -1236.02 -840.966 -1090.26 8.83514 89080.6 -45.2641
 4.44823 1.35659 18.008 8.66414 1352.68 -3632.02
 223.968 -319.581 147.969 9.97692 5179.3 -193.123
 5.91069 13.7425 24.923 10.6119 1032.23 -4624.77
 -1073.97 -884.407 73.1818 8.55055 45864.2 -56.0827
 -6.19938 4.77921 16.3337 10.8465 1662.68 -4305.12
 -0.977938 11.13 37.3147 10.8872 907.056 -3600.37
 -3.98096 13.0213 32.7788 9.58599 220.66 -3287.51
 -35.0192 274.603 72.9375 8.40616 7075.42 -232.776
 684.053 -917.663 -209.007 7.90694 30138.3 -61.2844
 20.6318 -0.709635 69.5898 8.35414 51.2263 -1280.48
 2.35857 -1.28849 31.443 8.18725 863.426 -2737.24
 -46.5584 -4.11692 -28.9735 10.1936 106.397 -837.795
 -671.013 173.879 -1034.4 10.8071 64306.6 -80.5603
 -47.4407 -411.575 562.427 8.34112 11707.9 -103.931
 3.55706 6.00127 20.7155 11.3355 463.865 -7151.36
 19.053 -11.973 64.0886 9.71693 83.1104 -1461.11
 3.93836 6.81384 21.7688 11.3878 2074.66 -7179.74
 20.0888 -29.6968 33.3426 10.7844 119.563 -1457.28
 -308.431 171.193 50.1147 9.92882 5872.39 -227.302
 0.0813475 5.71707 24.9929 11.8864 2343.33 -6330.03
 0.172537 0.181922 42.0261 9.45794 519.837 -2447.57
 1.26689 9.36168 42.0962 8.77338 919.264 -2543.93
 8.21354 6.6401 16.6404 10.7462 549.058 -4359.94
 8100.38 2182.85 675.335 8.78426 1.71633e+06 -10.1486
 7.94684 -3.55937 5.54184 7.27227 486.939 -1756.9
 -1.87705 -6.13496 8.62258 11.7317 1774.04 -2927.61
 14.0831 -71.5061 231.298 9.83633 1273.2 -323.625
 0.875473 3.69145 22.1451 9.31416 1868.5 -5311.94
 31.37 -31.1381 50.1861 9.20104 2151.28 -1061.05
 3.65171 16.029 9.25062 10.062 578.02 -2734
 1227.29 614.251 320.992 11.0439 64176.5 -72.5306
 -306.404 168.824 -236.329 10.379 5154 -203.271
 15.2707 5.00709 70.2554 10.5598 256.983 -1656.23
 546.856 -10.266 -191.531 11.8973 15077.3 -172.332
 0.775552 -1.97064 8.15897 10.6543 993.083 -2991.89
 -215.725 -460.658 -1797.47 11.7418 112050 -59.6673
 -5.42958 5.65278 15.3088 10.1996 840.852 -4066.22
 15.0407 274.62 -49.2617 10.7343 1889.15 -291.796
 74.0902 -61.8184 75.232 9.47356 108.564 -575.217
 1878.24 -2529.78 1058.03 9.50013 292603 -27.3382
 0.379493 10.5641 3.80341 11.9449 671.423 -2925.83
 22.7232 46.2295 20.8249 10.0291 543.561 -1252.77
 2.88174 4.38252 21.3817 12.1546 2085.02 -7301.61
 27.0938 -0.00916716 11.0868 10.4206 575.875 -1877.4
 2.93159 -4.672 -7.65624 8.63067 218.751 -1444.97
 -4.4502 7.56297 34.9119 8.54365 369.766 -2910.86
 -1.15055 6.94438 29.6814 8.66164 542.902 -3730.78
 -3.54701 3.2431 24.4305 10.6229 2426.48 -4590.91
 7.82274 10.6773 25.3776 9.51214 582.013 -4378.12
 15.2747 -8.53391 67.3535 9.39566 463.594 -1450.98
 -404.709 173.044 -250.532 9.01037 6581.6 -154.124
 -181.189 -667.596 -424.3 8.5146 17198.9 -90.341
 -6.16186 28.1193 66.1938 9.90967 979.678 -1257.5
 -7.51986 5.03068 21.3604 9.35205 1595.34 -3435.92
 10.6329 8.68506 7.5993 8.35706 346.053 -2235.7
 5.86514 7.56615 33.3749 8.84118 319.526 -3251.51
 -7.8639 19.267 26.1117 10.1847 1367 -2752.11
 2.17199 4.51184 24.6385 11.0367 239.892 -6419
 23.7738 -14.9578 99.0277 10.0773 853.741 -865.103
 -7.76439 26.1145 38.8058 10.3173 379.609 -2034.35
 191.311 261.903 318.63 9.47943 5500.97 -175.396
 -1.33669 6.22197 21.4042 10.9065 2986.11 -5574.4
 184.609 374.858 -553.888 10.221 12979.2 -126.636
 5.19593 2.13148 24.7217 11.2721 200.292 -5265.3
 26.8748 21.762 -19.0878 9.56106 61.5906 -1088.6
 4.03286 12.7611 28.1859 8.2289 1403.03 -3668.28
 -1904.31 2673.57 -1337.65 9.22297 322411 -24.9406
 -271.581 -191.223 -75.9899 8.9375 2954.13 -196.261
 6.57641 8.16336 22.2263 11.0363 350.348 -5887.71
 -660.533 533.587 46.6152 9.68036 19319.9 -102.723
 8.61426 -257.817 -36.3236 9.37409 7390.11 -256.499
 4.62231 10.1402 17.4496 9.87608 425.007 -4657.44
 -190.47 6.71857 -928.279 10.3021 35622.1 -97.4278
 -7385.71 -2011.48 -506.668 9.72476 1.57004e+06 -12.3098
 478.492 -164.554 -55.292 9.1377 11334.1 -150.638
 44.4215 14.5966 4.88876 11.8086 206.074 -1447.56
 -45.4193 55.1571 -47.8846 8.72377 40.3288 -558.192
 -58.3243 551.058 -356.572 10.9353 14298.1 -143.334
 -227.17 166.269 -7.45437 8.44747 2070.4 -233.938
 -14.913 124.483 -344.356 8.85983 3438.92 -182.343
 8.67264 9.19139 20.0662 8.88787 2964.44 -4066.15
 4.14056 11.1402 19.1585 9.60627 1139.44 -4695.59
 -705.085 159.079 172.876 9.35669 19222.2 -111.213
 -100.736 428.016 409.088 10.6382 9951.7 -153.935
 181.451 -277.559 -161.001 9.05011 3510.75 -186.608
 -0.119964 12.5736 52.868 8.26719 442.533 -1615.35
 814.641 -618.562 1520.19 7.76258 100559 -40.2793
 436.433 -29.7053 126.462 7.40156 3876.87 -135.266
 17.2152 9.42713 74.0413 10.3805 325.914 -1474.79
 401.971 -92.7257 1037.38 8.85642 42579.3 -73.1808
 2.61283 12.2127 24.4818 10.2266 532.794 -4958.3
 49.9922 -763.838 -942.128 8.32569 33302.5 -62.7632
 -0.0256178 15.0096 27.1211 10.9983 158.917 -4287.14
 875.435 769.925 -295.927 9.53471 37828.8 -72.4725
 6.05817 6.33291 26.2734 11.1575 87.7756 -5503.01
 -147.148 -7.59582 8.69863 8.32144 255.089 -371.515
 334.661 579.054 2154.42 10.0825 139713 -42.5679
 2.31922 5.60931 38.6363 10.0857 376.705 -3249.8
 -186.715 -53.4464 817.439 9.87424 19540 -105.218
 -1239.81 -843.55 -1093.61 8.83514 89080.5 -45.1257
 4.10471 0.768445 17.8881 8.66414 1240.78 -3528.21
 224.67 -320.554 148.439 9.97692 5178.78 -192.525
 5.68436 13.2822 25.1929 10.6119 1202.23 -4818.42
 -1077.16 -887.038 73.3791 8.55055 45864 -55.9158
 -5.76208 5.33733 16.511 10.8465 1980.75 -4602.26
 -1.03683 11.0183 37.8075 10.8872 855.216 -3540.87
 -4.22918 13.0484 32.855 9.58599 188.724 -3249.27
 -35.2375 276.195 73.2702 8.40616 7074.28 -231.546
 686.105 -920.418 -209.639 7.90694 30138.1 -61.1008
 20.5527 -0.600223 69.5449 8.35414 54.5392 -1284.15
 2.51507 -0.946813 31.8867 8.18725 866.843 -2742.59
 -46.489 -4.12549 -28.8038 10.1936 108.012 -838.295
 -673.374 174.465 -1038.02 10.8071 64306.3 -80.2815
 -47.5878 -412.788 564.158 8.34112 11707.7 -103.615
 3.86027 5.83911 20.8581 11.3355 557.993 -7315.12
 19.1214 -12.0271 63.9501 9.71693 79.7248 -1455.68
 3.80893 6.05297 21.9459 11.3878 2379.77 -7593.66
 20.2147 -29.6986 33.4819 10.7844 118.082 -1453.97
 -309.623 171.855 50.2932 9.92882 5871.6 -226.446
 0.585956 6.32123 24.8205 11.8864 2473.68 -6607.64
 -0.239159 0.14199 42.0752 9.45794 506.073 -2434.76
 1.08571 9.30611 42.6328 8.77338 856.898 -2497.45
 7.83335 6.47511 16.6956 10.7462 627.554 -4454.78
 8124.44 2189.33 677.363 8.78426 1.71633e+06 -10.1186
 7.71273 -3.23867 5.79339 7.27227 517.776 -1786.1
 -2.0007 -5.57566 9.03089 11.7317 1855.04 -2989.73
 14.1096 -71.6892 231.914 9.83633 1272.36 -322.748
 0.516899 3.02502 22.0876 9.31416 1490.05 -5058.88
 31.829 -31.7243 50.6236 9.20104 2137.09 -1047.27
 3.77798 16.0877 9.66117 10.062 604.516 -2760.07
 1231.04 616.127 321.973 11.0439 64176.2 -72.3091
 -307.318 169.306 -237.052 10.379 5153.63 -202.654
 15.3618 4.90763 70.0105 10.5598 259.076 -1659.84
 548.759 -10.2999 -192.187 11.8973 15076.8 -171.743
 1.09645 -1.82775 8.5838 10.6543 1030.78 -3047.11
 -216.362 -462.02 -1802.79 11.7418 112049 -59.4915
 -5.026 5.7034 15.6403 10.1996 929.266 -4365.4
 15.0629 275.367 -49.3214 10.7343 1888.52 -291.001
 74.1463 -61.8681 75.408 9.47356 107.901 -574.633
 1883.86 -2537.34 1061.17 9.50013 292603 -27.2568
 0.0575116 10.814 3.9193 11.9449 669.393 -2916.82
 22.9727 46.4571 21.0663 10.0291 536.775 -1245.59
 2.28201 4.69291 21.7206 12.1546 2223.84 -7528.03
 27.369 -0.319161 11.0378 10.4206 558.854 -1858.99
 2.99259 -4.88555 -7.82937 8.63067 209.093 -1429.29
 -4.8103 7.5754 34.9455 8.54365 330.435 -2869.68
 -0.737808 6.7947 29.5459 8.66164 601.781 -3795.86
 -2.8111 3.18363 24.8848 10.6229 2567.75 -4725.4
 7.80954 10.8596 24.9699 9.51214 605.246 -4396.66
 14.9734 -8.46248 67.1036 9.39566 466.093 -1450.66
 -405.934 173.582 -251.272 9.01037 6581.1 -153.655
 -181.755 -669.693 -425.621 8.5146 17198.7 -90.0597
 -6.19017 28.3718 66.6935 9.90967 966.927 -1246.75
 -7.82635 5.6834 21.231 9.35205 1543.28 -3359.3
 10.638 8.50503 7.28955 8.35706 324.916 -2211.18
 5.77585 7.65401 33.6822 8.84118 290.494 -3231.58
 -8.31917 18.8014 26.0349 10.1847 1369.94 -2761.6
 1.93322 4.59153 24.5106 11.0367 319.525 -6584.52
 23.8438 -15.1039 99.5216 10.0773 847.751 -858.796
 -7.42892 26.0342 38.7772 10.3173 393.145 -2049.27
 191.872 262.688 319.592 9.47943 5500.5 -174.869
 -1.11461 6.86249 22.0606 10.9065 3083.3 -5726.65
 185.147 375.972 -555.48 10.221 12978.9 -126.264
 5.15675 2.38114 24.6315 11.2721 315.594 -5391.42
 26.8872 21.8606 -19.1896 9.56106 59.3101 -1084.93
 4.56931 13.2511 28.1274 8.2289 1328.19 -3640.14
 -1909.99 2681.54 -1341.66 9.22297 322411 -24.8664
 -272.401 -191.801 -76.2166 8.9375 2953.65 -195.661
 6.44973 7.9924 21.9732 11.0363 406.924 -5878.11
 -662.498 535.171 46.7486 9.68036 19319.7 -102.419
 8.65984 -259.372 -36.6456 9.37409 7388.87 -255.092
 4.29639 10.1822 17.6706 9.87608 572.963 -5052.64
 -191.124 6.73127 -931.541 10.3021 35621.8 -97.0911
 -7407.59 -2017.44 -508.147 9.72476 1.57004e+06 -12.2735
 480.361 -165.206 -55.5183 9.1377 11333.6 -150.067
 44.4206 14.8244 4.95082 11.8086 205.512 -1445.99
 -45.4796 55.2476 -47.9381 8.72377 39.782 -557.166
 -58.5054 552.772 -357.674 10.9353 14297.7 -142.89
 -227.913 166.748 -7.4898 8.44747 2069.87 -233.191
 -14.9732 124.871 -345.399 8.85983 3438.5 -181.781
 9.28363 8.65852 19.4547 8.88787 2769.58 -3859.31
 4.196 10.7877 18.6283 9.60627 1371.04 -5015.06
 -707.515 159.631 173.477 9.35669 19221.8 -110.836
 -101.029 429.247 410.268 10.6382 9951.3 -153.493
 181.994 -278.404 -161.481 9.05011 3510.29 -186.042
 -0.273051 12.496 53.2403 8.26719 426.226 -1605.67
 817.493 -620.754 1525.53 7.76258 100558 -40.1391
 437.667 -29.7996 126.84 7.40156 3876.55 -134.872
 17.3316 9.62724 73.8245 10.3805 326.725 -1471.53
 403.397 -93.0644 1041.02 8.85642 42579.1 -72.926
 2.80743 12.3107 24.8307 10.2266 552.375 -5007.63
