 -9.5717 14.6505 -19.8649 758.396 -3625.61
 1057.11 -1009.74 666.05 263006 -66.6904
 1.52153 -4.62669 9.21813 4028.5 -6255.41
 383.353 232.488 673.788 56594.8 -110.558
 9.15481 -14.3724 18.8903 105.999 -3763.46
 -142.059 -10.3261 63.0975 1653.33 -494.119
 6.34135 -10.1976 18.391 1521.97 -4771.07
 1.53997 -9.25734 3.98438 262.289 -5965.34
 88.4439 -110.503 -160.107 4089.42 -376.073
 12.6772 -21.6102 10.7377 234.047 -2755.19
 -12.1734 19.5892 -51.6804 23.0024 -903.45
 1.44921 -11.2185 14.1584 1356.02 -5795.97
 -208.393 -22.5151 -146.577 6214.93 -321.891
 27.4869 1.56534 -104.94 511.772 -579.384
 273.094 347.388 352.904 34367.7 -144.828
 -4.02261 -5.92375 2.72699 870.984 -4162.49
 6.69482 -14.5563 2.69636 1915.96 -3675.11
 -1277.76 269.665 -1902.21 406917 -35.9478
 -1.59628 -5.89704 29.0777 785.096 -3031.69
 -2.35929 5.76589 4.60361 730.7 -2907.2
 -41.183 -399.63 -14.7737 15102.8 -178.798
 1348.98 558.067 350.087 199501 -60.3696
 -0.542548 -12.6228 26.0302 773.91 -3336.72
 -18.2723 24.7216 -25.1075 130.897 -1217.3
 8.33735 -4.80841 -3.09904 1297.14 -2979.97
 0.535871 -9.02651 21.9902 596.378 -4630.06
 4.37668 -1.97795 -11.996 415.817 -2841.9
 318.869 469.396 636.797 122853 -109.686
 -67.3137 390.07 240.443 84066.5 -175.784
 621.649 923.272 -717.732 185897 -79.3122
 -9.89996 14.4291 -19.6807 186.073 -3621.23
 -42.2273 74.4052 105.05 1088.35 -554.553
 -4.068 -14.963 6.7625 782.635 -3932.69
 45.7865 -3.46931 -104.726 540.102 -458.01
 3236.36 -350.403 1652.08 1.20226e+06 -26.8481
 8.83334 -9.65642 2.84703 537.77 -4625.03
 17.8198 -66.5343 -35.9129 1381.48 -944.457
 123.3 24.8481 -104.824 10889.7 -482.211
 3.62462 -12.8539 9.259 521.307 -5038.63
 169.004 -426.235 -192.481 90123.6 -166.439
 -1.32082 -10.3908 14.0316 377.557 -4211.52
 94.0152 3.34565 149.519 10416.2 -460.022
 -60.0969 176.67 -158.744 5291.36 -304.793
 2.1278 -5.18451 15.22 906.338 -4575.63
 8.69717 -2.55487 41.7716 37.5671 -1912.39
 3.17474 -16.728 12.384 2941.99 -3928.01
 7.5139 -2.82779 32.2567 569.995 -3131.6
 -61.8744 474.822 -58.4891 20814.6 -186.871
 6.70842 -5.86197 9.57066 680.764 -5786.52
 15.507 -12.0979 28.1118 1053.91 -2856.73
 -1133.14 1194.89 -924.729 304093 -48.3809
 1.47056 -4.62668 8.68158 2495.43 -8005.04
 -160.062 291.701 -69.1905 13245.9 -245.431
 -2.82291 -6.19513 8.16482 1938.92 -5305.94
 307.33 -6.1627 -16.7364 7485.5 -237.693
 -71.6232 -40.6412 -107.124 5817.54 -564.736
 8.38207 -1.19168 29.9474 168.007 -2583.02
 11.2835 -11.0581 15.6069 1343.44 -4034.84
 12.5495 -14.4685 28.288 1001.49 -2694.99
 -1144.91 -579.761 -341.269 174790 -76.6651
 -27.4199 278.43 -33.9125 13763.4 -328.227
 63.0228 -152.858 27.1464 1942.39 -442.753
 5.94558 -5.54982 10.964 1593.7 -5747.1
 4.29935 -12.0275 2.69769 724.149 -5139.78
 -884.786 -878.571 738.693 184797 -61.2884
 54.3189 -56.7044 -163.753 3410.16 -432.193
 4.28644 -12.1969 2.42006 3969.43 -6085.71
 -3.13999 -10.9949 -6.4237 600.635 -3273.89
 -462.344 -156.21 -615.795 63265.5 -125.448
 -101.388 -337.931 67.1628 20926.3 -263.193
 -36.4589 -252.874 50.5239 5440.95 -331.536
 -2964.09 316.629 -1443.36 1.08539e+06 -32.9009
 6.71758 -3.15866 -3.05636 806.071 -3440.43
 -5.70931 -15.3904 -5.58573 296.334 -2576.69
 1.14996 -9.96008 6.63415 330.852 -5704.4
 -0.0709183 -7.71796 2.96804 1476.53 -5626.23
 759.649 -150.107 1551.02 303407 -62.6344
 1.95424 -5.00274 22.5897 2272.87 -4651.78
 -7.24853 -10.895 7.12047 2043.27 -4505.17
 14.2612 -6.21807 1.94737 1255.77 -3446.85
 480.206 173.876 -50.5322 25940.7 -173.851
 -0.505118 -8.97559 3.28452 4729.04 -6660.57
 6.49849 -6.59981 10.637 719.507 -5898.01
 18.3809 -12.2233 87.1726 258.219 -739.632
 -429.195 -290.657 -774.23 142179 -96.5485
 8.97564 -8.80045 18.2545 1967.89 -4737.07
 -698.44 -200.676 107.299 48285.4 -112.261
 -1.82942 -14.6536 -11.4427 415.367 -2503.61
 8.00318 -11.6857 21.3171 1661.56 -4147.46
 140.241 -312.493 -546.222 35567.7 -132.456
 -91.9785 165.949 699.494 41416.1 -107.73
 0.146286 -6.77134 40.6799 91.9242 -1955.69
 -1.6845 -6.24096 8.80474 3619.1 -6640.2
 9.18972 -8.9417 20.0983 88.4151 -4752.78
 18.8765 -55.5472 9.39305 69.9969 -1138.44
 264.349 -6.61047 -287.199 12873.2 -215.215
 -98.4257 26.5346 132.131 10753.2 -450.133
 75.7083 -31.2047 32.3876 282.96 -834.539
 -0.879027 -6.7899 24.157 1016.68 -4012.91
 -0.0634033 -10.398 6.44934 1242.97 -6274.41
 -9.85926 14.7824 -19.7028 799.037 -3996.67
 1061.37 -1013.8 668.721 263006 -66.4227
 1.2801 -4.25464 8.49233 4007.82 -7618.3
 384.892 233.434 676.511 56594.4 -110.107
 9.2541 -14.3037 18.9677 107.718 -3728.72
 -142.543 -10.3621 63.3081 1651.93 -492.334
 5.86255 -10.0898 18.5611 1468.19 -4724.46
 1.48512 -9.04397 3.96781 296.16 -5984.97
 88.7944 -110.95 -160.749 4088.05 -374.536
 12.6039 -21.7942 10.6856 220.927 -2741.47
 -12.2388 19.5874 -51.6924 22.7289 -902.159
 1.3226 -11.555 13.887 1339.95 -5805.26
 -209.173 -22.6085 -147.234 6213.84 -320.603
 27.6136 1.53748 -105.232 510.838 -577.448
 274.348 348.958 354.543 34367.2 -144.164
 -4.18524 -5.9373 2.37436 777.782 -4058.44
 7.19256 -14.6082 2.3413 1801.73 -3569.79
 -1282.91 270.749 -1909.85 406917 -35.804
 -1.40021 -5.58238 29.0084 795.917 -3060.66
 -2.35538 5.40952 4.66249 775.099 -2944.11
 -41.3626 -401.452 -14.8088 15102 -177.978
 1354.53 560.301 351.504 199501 -60.1234
 -0.730413 -12.7895 26.2921 711.316 -3286.03
 -18.3106 24.7909 -25.2405 127.436 -1213.2
 8.5253 -5.16552 -3.43031 1217.78 -2902.88
 0.303477 -8.93807 22.1716 583.605 -4629.46
 4.37887 -1.80286 -11.8124 427.359 -2853.08
 320.618 472.02 640.319 122852 -109.088
 -67.89 393.436 242.506 84065.2 -174.372
 624.203 927.063 -720.679 185897 -78.9865
 -9.77097 14.4277 -19.7724 518.067 -3992.99
 -42.3496 74.6158 105.406 1086.91 -552.562
 -4.20893 -14.7605 7.05321 809.782 -3924.34
 45.9627 -3.47484 -105.048 538.824 -456.374
 3249.37 -351.813 1658.76 1.20226e+06 -26.7405
 8.73337 -9.87298 3.03067 578.005 -4627.37
 17.9462 -66.9441 -36.117 1376.71 -939.014
 124.294 25.0779 -105.707 10886.5 -478.586
 3.67993 -12.6352 9.46817 552.214 -5041.96
 170.43 -429.791 -194.092 90122.3 -165.109
 -1.06989 -10.3057 14.1367 427.526 -4251.24
 94.6908 3.39347 150.667 10413 -456.629
 -60.332 177.384 -159.385 5290.39 -303.524
 2.16386 -5.5264 15.4369 930.53 -4602.01
 8.64454 -2.53627 41.7055 42.4558 -1918.6
 3.74295 -16.9686 12.7831 2870.28 -3852.24
 7.72596 -3.03513 32.3164 557.589 -3116.35
 -62.1205 476.69 -58.7145 20813.9 -186.132
 6.5192 -6.04131 9.35168 658.18 -5458.83
 15.7811 -12.3658 28.2928 1010.11 -2834.78
 -1137.67 1199.67 -928.439 304093 -48.1876
 1.22825 -4.33693 9.15147 2055.56 -6254.27
 -160.775 293.022 -69.5063 13244.9 -244.323
 -2.62448 -6.45671 8.68775 2127.14 -5186.31
 308.548 -6.19523 -16.8888 7484.69 -236.732
 -72.1585 -40.916 -107.89 5814.34 -561.028
 8.40893 -1.30877 29.8024 176.753 -2581.13
 11.6005 -10.9205 15.9557 1298.46 -3958.03
 12.949 -14.6027 28.4067 977.828 -2676.46
 -1149.53 -582.165 -342.67 174790 -76.3542
 -27.5542 279.867 -34.0968 13762.1 -326.572
 63.2561 -153.406 27.2573 1940.97 -441.1
 5.74271 -5.70422 11.4182 1434.03 -5550.96
 4.09156 -11.7787 2.67968 312.707 -3741.75
 -888.403 -882.164 741.716 184796 -61.0383
 54.5513 -56.9412 -164.458 3408.66 -430.307
 4.22302 -12.9469 2.69371 2940.58 -4577.3
 -3.14847 -10.8985 -6.11422 634.151 -3324.96
 -464.27 -156.85 -618.351 63265.1 -124.906
 -101.905 -339.683 67.5076 20925 -261.824
 -36.6002 -253.814 50.716 5439.98 -330.217
 -2975.96 317.895 -1449.1 1.08539e+06 -32.7698
 6.61795 -3.37854 -3.35289 809.139 -3392.85
 -5.59884 -15.2822 -5.38958 324.241 -2612.24
 1.08056 -9.71243 6.60873 369.76 -5812.58
 0.030268 -8.15163 2.67524 1634.03 -5566.13
 762.683 -150.709 1557.23 303407 -62.3844
 1.89563 -5.59008 22.5049 2400.48 -4793.17
 -7.70495 -10.7052 6.88072 1925.06 -4378.57
 14.7035 -6.19498 2.0213 1191.18 -3363.19
 482.198 174.597 -50.7559 25940.1 -173.124
 -0.639693 -9.51658 2.66973 4172.86 -6282.1
 6.40341 -6.71287 10.948 621.929 -5671.49
 18.5109 -12.2766 87.3539 256.489 -737.79
 -431.6 -292.258 -778.546 142178 -96.0068
 8.44535 -8.59584 18.0711 1962.77 -4711.2
 -701.352 -201.511 107.735 48285 -111.792
 -1.99007 -14.7256 -11.2281 434.227 -2515.24
 8.16081 -11.5543 21.8254 1555.36 -4034.1
 140.819 -313.777 -548.398 35567.2 -131.922
 -92.3344 166.591 702.333 41415.7 -107.293
 0.142681 -6.82572 40.7976 84.2105 -1950.05
 -1.12795 -6.09395 8.3425 3557.08 -6696.18
 9.09984 -9.02803 20.036 137.67 -4701.2
 18.9618 -55.5054 9.45824 70.2746 -1138.63
 265.382 -6.63549 -288.324 12872.4 -214.367
 -99.2538 26.7661 133.228 10749.9 -446.568
 75.8847 -31.3077 32.476 281.064 -832.41
 -0.706334 -6.7041 24.5261 974.275 -4024.19
 -0.0194471 -9.93644 6.56034 1445.02 -6423.35
 -9.8998 14.5323 -19.7037 637.58 -4883.25
 1065.63 -1017.86 671.392 263005 -66.157
 1.15558 -4.1373 7.79296 2609.21 -5912.57
 386.431 234.38 679.235 56594 -109.658
 9.34373 -14.215 19.0413 113.718 -3700.66
 -143.027 -10.3981 63.5187 1650.54 -490.563
 5.39318 -9.97801 18.7272 1418.45 -4696.17
 1.39758 -8.82763 3.96457 325.141 -5946.06
 89.1449 -111.397 -161.392 4086.69 -373.011
 12.5244 -21.9693 10.634 209.065 -2729.19
 -12.304 19.5851 -51.7033 22.47 -900.883
 1.19493 -11.8778 13.6063 1306.62 -5795.19
 -209.954 -22.702 -147.891 6212.76 -319.325
 27.7403 1.50952 -105.525 509.911 -575.528
 275.601 350.528 356.183 34366.6 -143.505
 -4.32798 -5.96214 2.0361 700.591 -3969.89
 7.67593 -14.6406 1.99591 1693.69 -3466.94
 -1288.05 271.832 -1917.49 406917 -35.6614
 -1.19774 -5.2718 28.9263 806.567 -3089.83
 -2.34821 5.04259 4.72358 822.464 -2984.31
 -41.5422 -403.274 -14.8438 15101.2 -177.164
 1360.07 562.534 352.921 199501 -59.8792
 -0.912471 -12.947 26.5431 652.604 -3238.33
 -18.3476 24.8586 -25.3724 124.048 -1209.13
 8.69958 -5.51856 -3.74941 1151.04 -2836.94
 0.077311 -8.84001 22.3499 568.718 -4637.75
 4.38027 -1.63094 -11.6209 439.626 -2864.88
 322.368 474.644 643.841 122852 -108.496
 -68.4663 396.802 244.569 84063.9 -172.983
 626.758 930.854 -723.626 185896 -78.6634
 -9.88903 14.8077 -19.6967 1561.33 -4870.19
 -42.4718 74.8261 105.763 1085.47 -550.587
 -4.33749 -14.5402 7.34521 836.456 -3915.19
 46.1386 -3.48033 -105.369 537.555 -454.752
 3262.38 -353.223 1665.44 1.20226e+06 -26.6337
 8.61584 -10.0899 3.22225 622.773 -4631.46
 18.0725 -67.3532 -36.3206 1372.01 -933.649
 125.288 25.3076 -106.589 10883.3 -475.016
 3.72671 -12.3997 9.67547 588.58 -5054.53
 171.856 -433.346 -195.703 90121 -163.8
 -0.794606 -10.2203 14.23 480.596 -4287.75
 95.3663 3.44127 151.815 10409.9 -453.287
 -60.5671 178.098 -160.027 5289.42 -302.265
 2.20401 -5.88118 15.6428 957.784 -4644.68
 8.5902 -2.5194 41.6333 47.8002 -1925
 4.30986 -17.19 13.1788 2801.78 -3779.3
 7.93709 -3.24203 32.3633 546.181 -3103.59
 -62.3666 478.558 -58.94 20813.2 -185.399
 6.30446 -6.23894 9.17567 675.921 -5299.32
 16.0435 -12.6353 28.4679 968.305 -2817.49
 -1142.19 1204.45 -932.149 304093 -47.9958
 0.97292 -4.05326 9.55401 1801.81 -5806.4
 -161.488 294.343 -69.822 13244 -243.224
 -2.36277 -6.7187 9.19959 2162.79 -4990.86
 309.765 -6.22775 -17.0412 7483.88 -235.779
 -72.6936 -41.1906 -108.656 5811.19 -557.37
 8.43028 -1.437 29.6589 187.577 -2582.31
 11.8979 -10.7788 16.3081 1251.5 -3881.23
 13.3482 -14.7283 28.5178 957.973 -2661.53
 -1154.16 -584.569 -344.07 174790 -76.0459
 -27.6885 281.305 -34.281 13760.8 -324.933
 63.4893 -153.953 27.3682 1939.55 -439.461
 5.55905 -5.91306 11.8333 1340.54 -5504.08
 3.88261 -11.5991 2.6612 292.825 -3527.55
 -892.02 -885.758 744.739 184796 -60.7901
 54.7837 -57.1779 -165.163 3407.18 -428.437
 4.15006 -13.619 2.99157 2690.7 -4243.46
 -3.15314 -10.8032 -5.79478 671.355 -3382.2
 -466.196 -157.491 -620.906 63264.6 -124.367
 -102.422 -341.435 67.8524 20923.8 -260.469
 -36.7414 -254.753 50.9081 5439.01 -328.909
 -2987.82 319.16 -1454.84 1.08539e+06 -32.6399
 6.5191 -3.61045 -3.64119 811.13 -3354.47
 -5.48071 -15.1661 -5.18756 354.671 -2651.33
 0.93754 -9.46521 6.57234 526.565 -6090.49
 0.131624 -8.6362 2.41876 1756.74 -5481.11
 765.716 -151.311 1563.45 303407 -62.1364
 1.83284 -6.19268 22.4144 2530.38 -4932.66
 -8.14112 -10.5125 6.64174 1815.73 -4257.49
 15.1336 -6.17499 2.0996 1132.27 -3286.32
 484.189 175.319 -50.9796 25939.4 -172.403
 -0.737639 -10.0182 2.08331 3662.45 -5935.26
 6.26851 -6.7798 11.2488 648.928 -5586.04
 18.6407 -12.3299 87.5344 254.772 -735.957
 -434.006 -293.859 -782.862 142178 -95.4711
 7.9066 -8.40435 17.9014 1960.35 -4692.51
 -704.265 -202.347 108.17 48284.6 -111.328
 -2.15002 -14.7935 -11.0037 454.268 -2528.47
 8.31414 -11.4116 22.3124 1454.07 -3925.62
 141.397 -315.061 -550.574 35566.7 -131.392
 -92.6904 167.233 705.173 41415.3 -106.859
 0.141231 -6.87988 40.9092 76.9654 -1944.68
 -0.575613 -5.95915 7.87968 3560.16 -6646.72
 8.98947 -9.1211 19.949 190.522 -4650.7
 19.0466 -55.4618 9.52345 70.5833 -1138.87
 266.415 -6.66052 -289.449 12871.7 -213.526
 -100.082 26.9976 134.325 10746.6 -443.058
 76.0604 -31.4106 32.5642 279.183 -830.303
 -0.51912 -6.62521 24.8787 927.592 -4020.37
 0.0991554 -9.447 6.66644 1697.7 -6746.46
 -9.79928 14.8069 -19.7606 729.669 -3657.49
 1069.9 -1021.93 674.063 263005 -65.8935
 1.03522 -4.0706 7.16394 2332.36 -5573.22
 387.971 235.326 681.958 56593.6 -109.214
 9.42402 -14.1076 19.1111 123.205 -3679.54
 -143.51 -10.434 63.7291 1649.16 -488.804
 4.93193 -9.86076 18.8867 1375.17 -4685.99
 1.28111 -8.61529 3.96917 342.41 -5884.71
 89.4952 -111.844 -162.034 4085.34 -371.5
 12.439 -22.1357 10.583 198.408 -2718.43
 -12.369 19.5825 -51.7131 22.2257 -899.62
 1.06799 -12.1836 13.3178 1256.77 -5761.43
 -210.734 -22.7955 -148.548 6211.69 -318.058
 27.8671 1.48148 -105.816 508.994 -573.623
 276.855 352.098 357.822 34366.1 -142.853
 -4.45239 -5.99763 1.71098 635.828 -3894.37
 8.14541 -14.6559 1.66093 1593.51 -3363.1
 -1293.2 272.915 -1925.13 406917 -35.5198
 -0.988964 -4.96626 28.8308 816.738 -3118.62
 -2.33765 4.66471 4.78696 873.132 -3027.93
 -41.7217 -405.096 -14.8789 15100.4 -176.358
 1365.61 564.767 354.339 199500 -59.637
 -1.08864 -13.0953 26.7836 597.567 -3193.46
 -18.3835 24.9247 -25.503 120.732 -1205.08
 8.86119 -5.86873 -4.05703 1093.09 -2778.97
 -0.139689 -8.73086 22.5254 548.938 -4655.01
 4.38089 -1.46239 -11.4216 452.601 -2877.15
 324.118 477.268 647.364 122851 -107.91
 -69.0426 400.167 246.632 84062.7 -171.616
 629.313 934.646 -726.573 185896 -78.343
 -10.1475 14.6568 -19.5612 250.234 -3652.03
 -42.5939 75.0363 106.118 1084.06 -548.628
 -4.45351 -14.3031 7.6375 862.339 -3905.85
 46.3141 -3.4858 -105.69 536.294 -453.143
 3275.39 -354.633 1672.12 1.20226e+06 -26.5278
 8.48078 -10.3072 3.42128 670.288 -4634.99
 18.1986 -67.7617 -36.5238 1367.37 -928.358
 126.282 25.5373 -107.47 10880.2 -471.5
 3.76493 -12.1478 9.88169 630.061 -5077.24
 173.282 -436.901 -197.313 90119.8 -162.512
 -0.49618 -10.1367 14.31 532.321 -4318.99
 96.0417 3.48905 152.963 10406.8 -449.994
 -60.8022 178.811 -160.668 5288.47 -301.017
 2.24882 -6.24847 15.8382 988.254 -4702.34
 8.53418 -2.50431 41.555 53.6068 -1931.55
 4.87474 -17.3933 13.5715 2736.85 -3709.15
 8.14651 -3.44885 32.3978 535.871 -3093.06
 -62.6127 480.426 -59.1655 20812.6 -184.671
 6.06914 -6.4493 9.02821 715.444 -5220.9
 16.2937 -12.9068 28.6373 928.393 -2805.42
 -1146.72 1209.23 -935.859 304093 -47.8056
 0.716699 -3.79774 9.93126 1612.89 -5529.87
 -162.2 295.664 -70.1377 13243.1 -242.136
 -2.06221 -6.98185 9.69392 2186.75 -4897.42
 310.983 -6.26027 -17.1937 7483.09 -234.834
 -73.2287 -41.4652 -109.422 5808.07 -553.76
 8.4468 -1.57589 29.5163 200.193 -2586.4
 12.1755 -10.634 16.663 1204.09 -3807.73
 13.7477 -14.8449 28.6217 942.621 -2650.83
 -1158.78 -586.973 -345.471 174790 -75.74
 -27.8227 282.742 -34.4652 13759.5 -323.312
 63.7225 -154.501 27.479 1938.15 -437.835
 5.39608 -6.17158 12.2092 1262.92 -5563.71
 3.66601 -11.4251 2.66048 311.912 -3463.3
 -895.637 -889.351 747.761 184796 -60.544
 55.0161 -57.4145 -165.869 3405.7 -426.584
 4.07167 -14.2591 3.29713 2541.78 -4048.16
 -3.15377 -10.709 -5.46468 712.884 -3446.3
 -468.123 -158.131 -623.462 63264.2 -123.834
 -102.938 -343.187 68.1971 20922.5 -259.129
 -36.8827 -255.692 51.1002 5438.05 -327.612
 -2999.68 320.426 -1460.58 1.08539e+06 -32.5109
 6.42021 -3.85286 -3.9212 812.333 -3322.8
 -5.35472 -15.0418 -4.97944 387.961 -2694.35
 0.652779 -9.18943 6.55295 1474.49 -7202.7
 0.232968 -9.15281 2.19548 1809.39 -5333.41
 768.749 -151.912 1569.67 303406 -61.8904
 1.76463 -6.81003 22.3189 2657.2 -5063.35
 -8.55814 -10.3175 6.4038 1715.45 -4144.03
 15.552 -6.15793 2.18198 1078.25 -3215.41
 486.18 176.04 -51.2032 25938.8 -171.687
 -0.804969 -10.4856 1.52692 3235.38 -5647.63
 6.08789 -6.81146 11.5552 784.892 -5605.52
 18.7703 -12.3831 87.714 253.069 -734.135
 -436.412 -295.46 -787.178 142177 -94.9413
 7.36033 -8.22527 17.7396 1974.24 -4695.67
 -707.177 -203.182 108.606 48284.1 -110.867
 -2.30911 -14.8573 -10.7693 475.579 -2543.31
 8.46203 -11.2596 22.779 1359 -3822.9
 141.975 -316.345 -552.749 35566.2 -130.866
 -93.0463 167.875 708.012 41414.9 -106.428
 0.141934 -6.93379 41.0148 70.1823 -1939.56
 -0.00952505 -5.83424 7.42177 3651.89 -6669.31
 8.85942 -9.21897 19.844 241.93 -4607.24
 19.1309 -55.4166 9.58867 70.9232 -1139.16
 267.448 -6.68555 -290.573 12870.9 -212.692
 -100.91 27.229 135.421 10743.4 -439.603
 76.2354 -31.5132 32.6522 277.318 -828.217
 -0.319337 -6.55389 25.2138 878.721 -3998.64
 0.352138 -8.95601 6.74589 2003.86 -7922.44
 -10.0606 14.9878 -19.6052 807.387 -3855.26
 1074.16 -1025.99 676.733 263005 -65.6321
 0.907276 -4.03823 6.5608 2179 -5474
 389.51 236.272 684.681 56593.2 -108.772
 9.49515 -13.9826 19.1768 135.701 -3665.22
 -143.994 -10.4699 63.9395 1647.79 -487.059
 4.47729 -9.73692 19.0378 1340.24 -4695.13
 1.14259 -8.4132 3.98157 342.465 -5797.24
 89.8455 -112.291 -162.675 4084 -370.001
 12.3477 -22.2932 10.5327 188.909 -2709.14
 -12.4337 19.5794 -51.7219 21.996 -898.369
 0.944692 -12.4705 13.0226 1196.99 -5709.08
 -211.514 -22.8889 -149.205 6210.62 -316.801
 27.9939 1.45336 -106.108 508.084 -571.731
 278.108 353.668 359.462 34365.5 -142.206
 -4.55975 -6.04307 1.39808 580.948 -3830.24
 8.60189 -14.6567 1.33672 1502.37 -3261.98
 -1298.34 273.998 -1932.77 406917 -35.3794
 -0.773964 -4.66689 28.7214 826.085 -3146.4
 -2.32352 4.2755 4.85272 927.474 -3075.17
 -41.9013 -406.917 -14.914 15099.7 -175.56
 1371.15 567 355.756 199500 -59.3967
 -1.25887 -13.2347 27.0137 546.01 -3151.28
 -18.4182 24.9891 -25.6324 117.487 -1201.11
 9.01088 -6.2167 -4.35374 1041.62 -2726.89
 -0.343471 -8.60942 22.6977 520.365 -4676.91
 4.38077 -1.29744 -11.2143 466.259 -2889.71
 325.868 479.892 650.886 122851 -107.331
 -69.6189 403.533 248.695 84061.4 -170.27
 631.867 938.437 -729.519 185896 -78.0252
 -10.0406 14.5972 -19.636 373.084 -3852.45
 -42.7159 75.2463 106.474 1082.65 -546.685
 -4.55663 -14.0503 7.92938 887.479 -3897.47
 46.4893 -3.49123 -106.011 535.041 -451.548
 3288.4 -356.043 1678.8 1.20226e+06 -26.4227
 8.32845 -10.5247 3.62722 718.859 -4636.29
 18.3246 -68.1696 -36.7264 1362.79 -923.14
 127.276 25.7669 -108.352 10877.1 -468.036
 3.79424 -11.8796 10.0877 676.12 -5108.87
 174.709 -440.456 -198.924 90118.6 -161.245
 -0.17732 -10.0553 14.3757 581.47 -4351.86
 96.717 3.53682 154.111 10403.7 -446.749
 -61.0372 179.525 -161.309 5287.52 -299.779
 2.29899 -6.62807 16.0233 1022.55 -4776.88
 8.4765 -2.4911 41.4706 59.8814 -1938.23
 5.4371 -17.5795 13.9613 2675.64 -3642.08
 8.35356 -3.65587 32.4204 526.709 -3084.57
 -62.8587 482.294 -59.391 20811.9 -183.95
 5.81459 -6.67002 8.90086 770.701 -5192.61
 16.5312 -13.1809 28.801 890.305 -2799.55
 -1151.25 1214.02 -939.569 304092 -47.6168
 0.46395 -3.57011 10.2919 1457.28 -5305.66
 -162.913 296.985 -70.4534 13242.2 -241.057
 -1.73279 -7.24778 10.1734 2217.97 -4862.01
 312.201 -6.2928 -17.3461 7482.3 -233.897
 -73.7635 -41.7398 -110.188 5805 -550.197
 8.45896 -1.72502 29.3739 214.4 -2593.27
 12.4335 -10.4872 17.0198 1157.08 -3738.28
 14.1486 -14.9521 28.7189 932.823 -2645.39
 -1163.41 -589.377 -346.871 174789 -75.4366
 -27.957 284.179 -34.6495 13758.3 -321.707
 63.9556 -155.048 27.5898 1936.76 -436.222
 5.26285 -6.47852 12.5363 1159.26 -5765.24
 3.43858 -11.245 2.67596 347.669 -3449.99
 -899.255 -892.945 750.784 184796 -60.2998
 55.2484 -57.6511 -166.574 3404.24 -424.746
 3.98902 -14.875 3.60931 2423.73 -3898.63
 -3.15008 -10.6159 -5.12311 759.485 -3517.82
 -470.049 -158.771 -626.018 63263.8 -123.305
 -103.455 -344.939 68.5418 20921.3 -257.803
 -37.0239 -256.632 51.2923 5437.1 -326.326
 -3011.55 321.692 -1466.32 1.08538e+06 -32.3829
 6.3206 -4.10455 -4.19292 812.839 -3296.1
 -5.22064 -14.9088 -4.76495 424.535 -2741.67
 0.363776 -8.53355 6.78585 3479.96 -7392.49
 0.331167 -9.68508 1.99795 1816.01 -5155.6
 771.783 -152.514 1575.89 303406 -61.6463
 1.68958 -7.44064 22.2188 2769.94 -5173.79
 -8.95713 -10.1207 6.16704 1623.76 -4039.59
 15.9595 -6.14368 2.26815 1028.48 -3149.9
 488.171 176.761 -51.4269 25938.2 -170.978
 -0.846451 -10.925 0.999725 2886.63 -5409.96
 5.85127 -6.8122 11.8868 1098.52 -5766.46
 18.8998 -12.4363 87.8928 251.38 -732.321
 -438.817 -297.061 -791.494 142177 -94.4175
 6.80559 -8.0573 17.5811 2009.42 -4727.46
 -710.089 -204.017 109.041 48283.7 -110.409
 -2.46716 -14.9169 -10.5249 498.256 -2559.73
 8.60357 -11.1005 23.2266 1271.68 -3727.6
 142.553 -317.628 -554.925 35565.7 -130.345
 -93.4023 168.516 710.851 41414.6 -106.001
 0.144785 -6.98746 41.1143 63.8545 -1934.68
 0.571752 -5.71857 6.96345 3752.47 -6714.73
 8.71158 -9.32028 19.7252 290.489 -4573.43
 19.2145 -55.3696 9.65392 71.2943 -1139.5
 268.481 -6.71059 -291.698 12870.2 -211.865
 -101.737 27.4604 136.517 10740.3 -436.201
 76.4096 -31.6156 32.74 275.467 -826.152
 -0.109737 -6.49043 25.5314 831.099 -3963.57
 0.620555 -8.76971 6.59519 297.152 -8101.41
 -10.18 14.7352 -19.5527 656.273 -5039.68
 1078.42 -1030.05 679.404 263005 -65.3727
 0.772625 -4.04638 5.97859 2041.61 -5441.25
 391.049 237.218 687.404 56592.8 -108.335
 9.55719 -13.841 19.238 150.933 -3657.27
 -144.477 -10.5059 64.1499 1646.43 -485.327
 4.02762 -9.6054 19.1791 1315.45 -4725.5
 0.990713 -8.22436 4.00866 337.34 -5714.09
 90.1958 -112.737 -163.317 4082.68 -368.514
 12.2506 -22.4421 10.4829 180.523 -2701.21
 -12.4983 19.5758 -51.7296 21.7806 -897.129
 0.827959 -12.737 12.7215 1134.25 -5646.09
 -212.294 -22.9824 -149.862 6209.57 -315.554
 28.1209 1.42515 -106.399 507.183 -569.854
 279.361 355.239 361.102 34365 -141.566
 -4.6511 -6.09774 1.09665 534.132 -3776.42
 9.04624 -14.6449 1.02319 1419.68 -3166.11
 -1303.49 275.081 -1940.41 406917 -35.2401
 -0.552866 -4.37503 28.5976 834.255 -3172.54
 -2.30563 3.87449 4.92095 985.879 -3126
 -42.0809 -408.739 -14.9491 15098.9 -174.768
 1376.69 569.234 357.174 199500 -59.1584
 -1.42312 -13.3656 27.2338 497.754 -3111.58
 -18.4518 25.0519 -25.7606 114.313 -1197.16
